Date,Open,High,Low,Close,Adj Close,Volume
2023-09-06,0.0639970004558563,0.0644909963011741,0.0628250017762184,0.0636129975318908,0.0636129975318908,208287267
2023-09-07,0.0636119991540908,0.0637630000710487,0.0628570020198822,0.0635790005326271,0.0635790005326271,164667102
2023-09-08,0.0635859966278076,0.0639220029115676,0.062679998576641,0.0636489987373352,0.0636489987373352,162864062
2023-09-09,0.0636470019817352,0.0638170018792152,0.0633279979228973,0.0634049996733665,0.0634049996733665,108500870
2023-09-10,0.0634049996733665,0.0634049996733665,0.060844998806715,0.0613269992172718,0.0613269992172718,240746565
2023-09-11,0.0613240003585815,0.0618689991533756,0.0594860017299652,0.0604620017111301,0.0604620017111301,259096660
2023-09-12,0.0604639984667301,0.0620860010385513,0.0604479983448982,0.0609509982168674,0.0609509982168674,231017444
2023-09-13,0.0609499998390674,0.0615830011665821,0.0606409981846809,0.0612800009548664,0.0612800009548664,191695350
2023-09-14,0.0612800009548664,0.0623859986662864,0.0611560009419918,0.0620720013976097,0.0620720013976097,189093769
2023-09-15,0.0620739981532096,0.0628739967942237,0.0615149997174739,0.0625530034303665,0.0625530034303665,155088363
2023-09-16,0.0625509992241859,0.0628840029239654,0.0619300007820129,0.0621480010449886,0.0621480010449886,144247521
2023-09-17,0.0621519982814788,0.0624979995191097,0.0612859986722469,0.0615170001983642,0.0615170001983642,156292597
2023-09-18,0.0615170001983642,0.0628079995512962,0.0611440017819404,0.0620159991085529,0.0620159991085529,207651893
2023-09-19,0.0620159991085529,0.0632150024175643,0.061974000185728,0.0627090036869049,0.0627090036869049,198507548
2023-09-20,0.0627090036869049,0.06300900131464,0.0619649998843669,0.0626299977302551,0.0626299977302551,187443142
2023-09-21,0.0626289993524551,0.0633070021867752,0.0612820014357566,0.0613459981977939,0.0613459981977939,518556615
2023-09-22,0.0613449998199939,0.061829000711441,0.0610539987683296,0.0615309998393058,0.0615309998393058,144488200
2023-09-23,0.0615280009806156,0.0618459992110729,0.0613779984414577,0.0615070015192031,0.0615070015192031,117222607
2023-09-24,0.0615070015192031,0.0617429986596107,0.0607019998133182,0.0607430003583431,0.0607430003583431,115250326
2023-09-25,0.0607419982552528,0.0612000003457069,0.0605450011789798,0.0609590001404285,0.0609590001404285,117409471
2023-09-26,0.0609560012817382,0.0611159987747669,0.0599070005118846,0.060598999261856,0.060598999261856,141794234
2023-09-27,0.0605930015444755,0.0613319985568523,0.0602749995887279,0.060504000633955,0.060504000633955,153818653
2023-09-28,0.0604970008134841,0.0616610012948513,0.0604059994220733,0.0614840015769004,0.0614840015769004,137019315
2023-09-29,0.0614859983325004,0.0623099990189075,0.0613849982619285,0.0621780008077621,0.0621780008077621,141947701
2023-09-30,0.0621800012886524,0.0625059977173805,0.0617990009486675,0.0621410012245178,0.0621410012245178,124411353
2023-10-01,0.0621399991214275,0.06351900100708,0.0618960000574588,0.0631930008530616,0.0631930008530616,162108911
2023-10-02,0.0631899982690811,0.0639609992504119,0.0616259984672069,0.062059998512268,0.062059998512268,275648168
2023-10-03,0.0620540007948875,0.0622689984738826,0.0612279996275901,0.0613860003650188,0.0613860003650188,156615776
2023-10-04,0.0613889992237091,0.0615609996020793,0.0604580007493495,0.0614879988133907,0.0614879988133907,141610437
2023-10-05,0.0614859983325004,0.0616069994866848,0.0608390010893344,0.0609229989349842,0.0609229989349842,114148166
2023-10-06,0.0609200000762939,0.0615549981594085,0.0608210004866123,0.0614259988069534,0.0614259988069534,109783884
2023-10-07,0.0614250004291534,0.0616689994931221,0.0611290000379085,0.0614550001919269,0.0614550001919269,97620505
2023-10-08,0.0614559985697269,0.0616110004484653,0.0608760006725788,0.0610079988837242,0.0610079988837242,92483679
2023-10-09,0.0610099993646144,0.0610300004482269,0.0582600012421608,0.0587790012359619,0.0587790012359619,241183528
2023-10-10,0.0587790012359619,0.0592040009796619,0.0586079992353916,0.0590250007808208,0.0590250007808208,123311323
2023-10-11,0.0590410009026527,0.0594540014863014,0.057812999933958,0.0584699995815753,0.0584699995815753,146066511
2023-10-12,0.0584699995815753,0.0584950000047683,0.0574660003185272,0.057897001504898,0.057897001504898,116644185
2023-10-13,0.057897001504898,0.0587560012936592,0.0578240007162094,0.058398000895977,0.058398000895977,139290300
2023-10-14,0.0584000013768672,0.0599300004541873,0.0584000013768672,0.059859000146389,0.059859000146389,112567930
2023-10-15,0.0598599985241889,0.0598599985241889,0.0591249987483024,0.0593499988317489,0.0593499988317489,105304368
2023-10-16,0.0593569986522197,0.0612259991466999,0.0593510009348392,0.060113999992609,0.060113999992609,255254744
2023-10-17,0.0601099990308284,0.0601559989154338,0.0588009990751743,0.0591199994087219,0.0591199994087219,154163593
2023-10-18,0.0591159984469413,0.05927399918437,0.0583619996905326,0.0586730018258094,0.0586730018258094,113718362
2023-10-19,0.0586679987609386,0.058883000165224,0.0580129995942115,0.058883000165224,0.058883000165224,119806282
2023-10-20,0.0588780008256435,0.0603369995951652,0.0586999990046024,0.0599649995565414,0.0599649995565414,154146216
2023-10-21,0.0599649995565414,0.0613630004227161,0.0595710016787052,0.0611880011856555,0.0611880011856555,149488431
2023-10-22,0.0611889995634555,0.0616669990122318,0.060563001781702,0.0615959987044334,0.0615959987044334,152154020
2023-10-23,0.0618279986083507,0.0672380030155181,0.061769001185894,0.0670849978923797,0.0670849978923797,618990461
2023-10-24,0.067111000418663,0.0697669982910156,0.0651239976286888,0.0665559992194175,0.0665559992194175,676497484
2023-10-25,0.0665640011429786,0.0694539994001388,0.0650490000844001,0.0683609992265701,0.0683609992265701,536305756
2023-10-26,0.0683640018105506,0.0748879984021186,0.068131998181343,0.0718669965863227,0.0718669965863227,1010931815
2023-10-27,0.0718720033764839,0.0721789970993995,0.0676240026950836,0.0678810030221939,0.0678810030221939,468362462
2023-10-28,0.0678820013999939,0.069691002368927,0.0677099972963333,0.0690009966492652,0.0690009966492652,246982558
2023-10-29,0.0690020024776458,0.0700839981436729,0.0679100006818771,0.0693589970469474,0.0693589970469474,203013207
2023-10-30,0.0693589970469474,0.070200003683567,0.0682739987969398,0.0696500018239021,0.0696500018239021,292736698
2023-10-31,0.0696479976177215,0.0707219988107681,0.0669699981808662,0.0682770013809204,0.0682770013809204,474946795
2023-11-01,0.0682789981365203,0.0695540010929107,0.0661289989948272,0.0688410028815269,0.0688410028815269,461539028
2023-11-02,0.0688590034842491,0.0707039982080459,0.0671859979629516,0.0679339990019798,0.0679339990019798,501730943
2023-11-03,0.0679309964179992,0.0682080015540123,0.0666399970650672,0.0681440010666847,0.0681440010666847,282752934
2023-11-04,0.0681470036506652,0.0692569985985755,0.0680589973926544,0.0690789967775344,0.0690789967775344,203958701
2023-11-05,0.0690789967775344,0.0715989992022514,0.0689809992909431,0.071223996579647,0.071223996579647,447538899
2023-11-06,0.071223996579647,0.076385997235775,0.0706209987401962,0.0763809978961944,0.0763809978961944,707371164
2023-11-07,0.0763889998197555,0.0763889998197555,0.0718979984521865,0.0735180005431175,0.0735180005431175,789220960
2023-11-08,0.0735170021653175,0.0766810029745101,0.0730269998311996,0.0754809975624084,0.0754809975624084,531673694
2023-11-09,0.0754740014672279,0.077735997736454,0.0705569982528686,0.073461003601551,0.073461003601551,964429145
2023-11-10,0.073464997112751,0.0754539966583252,0.0731550008058548,0.0754439979791641,0.0754439979791641,649733691
2023-11-11,0.0754449963569641,0.0816980004310607,0.074922002851963,0.0784059986472129,0.0784059986472129,1345253621
2023-11-12,0.0784199982881546,0.0799809992313385,0.0761440023779869,0.0779810026288032,0.0779810026288032,727221576
2023-11-13,0.0779799968004226,0.0793979987502098,0.0741759985685348,0.0747819989919662,0.0747819989919662,829471613
2023-11-14,0.0747779980301857,0.0754270032048225,0.0702809989452362,0.0724570006132125,0.0724570006132125,708265059
2023-11-15,0.0724560022354126,0.0764079988002777,0.0724190026521682,0.0763560011982917,0.0763560011982917,503454120
2023-11-16,0.0763529986143112,0.0828370004892349,0.0760470032691955,0.0792770013213157,0.0792770013213157,1563730284
2023-11-17,0.0793259963393211,0.0870610028505325,0.0793230012059211,0.0863040015101432,0.0863040015101432,2031597493
2023-11-18,0.0863270014524459,0.0863939970731735,0.0798289999365806,0.0803830027580261,0.0803830027580261,1340580447
2023-11-19,0.0803949981927871,0.0805979967117309,0.0779839977622032,0.0805760025978088,0.0805760025978088,620299419
2023-11-20,0.0805749967694282,0.0820399969816207,0.0778160020709037,0.0778789967298507,0.0778789967298507,668234221
2023-11-21,0.0778789967298507,0.0786980018019676,0.071492001414299,0.0721189975738525,0.0721189975738525,860811107
2023-11-22,0.072113998234272,0.0765609964728355,0.0718839988112449,0.0757839977741241,0.0757839977741241,440962821
2023-11-23,0.0757699981331825,0.0763479992747306,0.0751620009541511,0.0762000009417533,0.0762000009417533,279606815
2023-11-24,0.0761990025639534,0.0784289985895156,0.0761490017175674,0.0782169997692108,0.0782169997692108,401116993
2023-11-25,0.0782160013914108,0.0791049972176551,0.0777629986405372,0.0789550021290779,0.0789550021290779,291859035
2023-11-26,0.0789519995450973,0.0789799988269805,0.0763460025191307,0.0787039995193481,0.0787039995193481,343339848
2023-11-27,0.0786899998784065,0.0813200026750564,0.0770889967679977,0.0787879973649978,0.0787879973649978,743996999
2023-11-28,0.0787919983267784,0.0810310021042823,0.0770369991660118,0.0810090005397796,0.0810090005397796,618900678
2023-11-29,0.0810040012001991,0.0828419998288154,0.0797860026359558,0.0805929973721504,0.0805929973721504,596560786
2023-11-30,0.0805990025401115,0.0842169970273971,0.0805369988083839,0.083416998386383,0.083416998386383,645565938
2023-12-01,0.0834140032529831,0.0849080011248588,0.0825039967894554,0.0838569998741149,0.0838569998741149,519429439
2023-12-02,0.083856001496315,0.0864809975028038,0.0835480019450187,0.08627899736166,0.08627899736166,462433973
2023-12-03,0.0862829983234405,0.0871469974517822,0.0838899984955787,0.0856150016188621,0.0856150016188621,550096321
2023-12-04,0.0856169983744621,0.0919540002942085,0.0854310020804405,0.0919400006532669,0.0919400006532669,1364950607
2023-12-05,0.0919210016727447,0.0950570032000541,0.0877199992537498,0.0942469984292984,0.0942469984292984,1094480332
2023-12-06,0.0942479968070983,0.1054319962859153,0.0937739983201026,0.0948640033602714,0.0948640033602714,2606846041
2023-12-07,0.0948909968137741,0.0979389995336532,0.093308001756668,0.0959199965000152,0.0959199965000152,1229053762
2023-12-08,0.0959139987826347,0.1034059971570968,0.0958250015974044,0.1014700010418891,0.1014700010418891,1017561991
2023-12-09,0.1014960035681724,0.1046150028705596,0.0980409979820251,0.0985419973731041,0.0985419973731041,1122491938
2023-12-10,0.0985430032014846,0.1026360020041465,0.0971520021557807,0.1018010005354881,0.1018010005354881,687190079
2023-12-11,0.1018119975924491,0.1058370023965835,0.0918150022625923,0.0943839997053146,0.0943839997053146,1973481451
2023-12-12,0.0943820029497146,0.0974529981613159,0.0915419980883598,0.0938350036740303,0.0938350036740303,948285886
2023-12-13,0.0938199982047081,0.0973820015788078,0.0906049981713295,0.0964279994368553,0.0964279994368553,812811810
2023-12-14,0.0964270010590553,0.0986789986491203,0.0949750021100044,0.0982550010085105,0.0982550010085105,742258598
2023-12-15,0.0982690006494522,0.0986109972000122,0.0929730013012886,0.0930040031671524,0.0930040031671524,614056351
2023-12-16,0.0930040031671524,0.0970759987831115,0.0922849997878074,0.0970560014247894,0.0970560014247894,498585277
2023-12-17,0.0970619991421699,0.0975850000977516,0.0927750021219253,0.0930970013141632,0.0930970013141632,482463968
2023-12-18,0.0930840000510215,0.093650996685028,0.0871869996190071,0.0920360013842582,0.0920360013842582,685264950
2023-12-19,0.0920379981398582,0.0933550000190734,0.0896070003509521,0.0902969986200332,0.0902969986200332,482452805
2023-12-20,0.0902900025248527,0.0932649970054626,0.0897440016269683,0.0914169996976852,0.0914169996976852,596172199
2023-12-21,0.0914240032434463,0.0972110033035278,0.0908320024609565,0.0950039997696876,0.0950039997696876,808685569
2023-12-22,0.0950070023536682,0.0954940021038055,0.0923309996724128,0.0951979979872703,0.0951979979872703,622353150
2023-12-23,0.0952000021934509,0.0952000021934509,0.0924270004034042,0.0935619994997978,0.0935619994997978,357245326
2023-12-24,0.09357900172472,0.0948019996285438,0.0913479998707771,0.0918949991464614,0.0918949991464614,566323407
2023-12-25,0.0919030010700225,0.0951670035719871,0.0915400013327598,0.0944489985704422,0.0944489985704422,435910884
2023-12-26,0.0944470018148422,0.0944470018148422,0.0891219973564148,0.0913560017943382,0.0913560017943382,567640365
2023-12-27,0.0913539975881576,0.0938640013337135,0.0899209976196289,0.09357900172472,0.09357900172472,423259088
2023-12-28,0.0935949981212616,0.0949010029435157,0.0913769975304603,0.0918840020895004,0.0918840020895004,464569016
2023-12-29,0.0918830037117004,0.0930140018463134,0.0896669998764991,0.0910380035638809,0.0910380035638809,407349878
2023-12-30,0.0910310000181198,0.0914010033011436,0.0895930007100105,0.0901480019092559,0.0901480019092559,252403426
2023-12-31,0.0901459977030754,0.0908159986138343,0.0889709964394569,0.0894720032811164,0.0894720032811164,259196255
2024-01-01,0.0894730016589164,0.0920460000634193,0.0888380035758018,0.0920239984989166,0.0920239984989166,298687049
2024-01-02,0.0920369997620582,0.0943299978971481,0.0908040031790733,0.0912040024995803,0.0912040024995803,496309010
2024-01-03,0.0912050008773803,0.0920929983258247,0.0810180008411407,0.0820420011878013,0.0820420011878013,1026941029
2024-01-04,0.0820489972829818,0.0846550017595291,0.0815510004758834,0.0841310024261474,0.0841310024261474,514230239
2024-01-05,0.0841209962964057,0.084755003452301,0.0812349990010261,0.0827730000019073,0.0827730000019073,547983037
2024-01-06,0.0827730000019073,0.0827730000019073,0.078854002058506,0.0806640014052391,0.0806640014052391,414677901
2024-01-07,0.0806680023670196,0.0814739987254142,0.0776349976658821,0.0782250016927719,0.0782250016927719,399266341
2024-01-08,0.0782279968261718,0.0817169994115829,0.074972003698349,0.0813700035214424,0.0813700035214424,603250657
2024-01-09,0.0813779979944229,0.0821819975972175,0.077233001589775,0.0792630016803741,0.0792630016803741,957047300
2024-01-10,0.0792630016803741,0.0844499990344047,0.0766829997301101,0.0829420015215873,0.0829420015215873,703451086
2024-01-11,0.0829690024256706,0.0876350030303001,0.0823829993605613,0.0846249982714653,0.0846249982714653,778110109
2024-01-12,0.0846149995923042,0.085377998650074,0.0782470032572746,0.080045998096466,0.080045998096466,607108203
2024-01-13,0.0800359994173049,0.0812600031495094,0.0789059996604919,0.0809229984879493,0.0809229984879493,297741301
2024-01-14,0.0809210017323494,0.0838240012526512,0.0798510015010833,0.0799779966473579,0.0799779966473579,461353847
2024-01-15,0.0799689963459968,0.0816370025277137,0.0799689963459968,0.0811249986290931,0.0811249986290931,272657967
2024-01-16,0.081105999648571,0.0822670012712478,0.0799899995326995,0.0813099965453147,0.0813099965453147,328206882
2024-01-17,0.0813120007514953,0.0815389975905418,0.0795560032129287,0.0805049985647201,0.0805049985647201,261149597
2024-01-18,0.0805089995265007,0.0806929990649223,0.0773990005254745,0.0779870003461837,0.0779870003461837,314880990
2024-01-19,0.0779879987239837,0.0787049978971481,0.07515200227499,0.0785359963774681,0.0785359963774681,351038255
2024-01-20,0.0785339996218681,0.0899979993700981,0.0782359987497329,0.0878880023956298,0.0878880023956298,684267184
2024-01-21,0.0878679975867271,0.0899920016527175,0.0848430022597312,0.0852729976177215,0.0852729976177215,948730356
2024-01-22,0.0852919965982437,0.0854159966111183,0.0801950022578239,0.0803409963846206,0.0803409963846206,673330908
2024-01-23,0.0803460031747818,0.081676997244358,0.0760909989476203,0.0781539976596832,0.0781539976596832,555482191
2024-01-24,0.0781570002436637,0.0805179998278617,0.0777499973773956,0.0790160000324249,0.0790160000324249,372585722
2024-01-25,0.0790160000324249,0.0791369974613189,0.0771929994225502,0.0779329985380172,0.0779329985380172,292888748
2024-01-26,0.0779289975762367,0.0802790001034736,0.0775950029492378,0.0799010023474693,0.0799010023474693,283895680
2024-01-27,0.0798830017447471,0.0806780010461807,0.0790710002183914,0.0801419988274574,0.0801419988274574,212327663
2024-01-28,0.0801400020718574,0.0813700035214424,0.0782919973134994,0.0788130015134811,0.0788130015134811,257196385
2024-01-29,0.0788130015134811,0.0828720033168792,0.0782229974865913,0.0812890008091926,0.0812890008091926,540569157
2024-01-30,0.0812999978661537,0.0821290016174316,0.0795930027961731,0.0797230005264282,0.0797230005264282,333456483
2024-01-31,0.0797289982438087,0.0802220031619072,0.0782139971852302,0.0787639990448951,0.0787639990448951,307301569
2024-02-01,0.0787630006670951,0.0797789990901947,0.077684000134468,0.0793270021677017,0.0793270021677017,257042563
2024-02-02,0.0793270021677017,0.0799010023474693,0.0786219984292984,0.0792329981923103,0.0792329981923103,220161256
2024-02-03,0.0792339965701103,0.0794550031423568,0.0786160007119178,0.0786510035395622,0.0786510035395622,152907809
2024-02-04,0.0786579996347427,0.0798569992184639,0.0780839994549751,0.0782380029559135,0.0782380029559135,183715849
2024-02-05,0.0782480016350746,0.0800269991159439,0.077504001557827,0.0782200023531913,0.0782200023531913,257544919
2024-02-06,0.0782260000705719,0.0791810005903244,0.0777629986405372,0.07846599817276,0.07846599817276,192061699
2024-02-07,0.0784699991345405,0.0802550017833709,0.0782110020518302,0.0801040008664131,0.0801040008664131,213373948
2024-02-08,0.0801009982824325,0.0807550027966499,0.0796260014176368,0.0798709988594055,0.0798709988594055,248828595
2024-02-09,0.0798700004816055,0.0820880010724067,0.0798700004816055,0.0815789997577667,0.0815789997577667,333635097
2024-02-10,0.0815820023417472,0.0820830017328262,0.0804620012640953,0.0814480036497116,0.0814480036497116,212946391
2024-02-11,0.081446997821331,0.0832789987325668,0.0809919983148574,0.0811930000782013,0.0811930000782013,304303558
2024-02-12,0.0812029987573623,0.08279699832201,0.0795679986476898,0.082345001399517,0.082345001399517,360525326
2024-02-13,0.0823329985141754,0.0829539969563484,0.0800620019435882,0.0810889974236488,0.0810889974236488,419683385
2024-02-14,0.0810860022902488,0.0870030000805854,0.0805689990520477,0.0855429992079734,0.0855429992079734,627015518
2024-02-15,0.085546001791954,0.0880480036139488,0.0841659978032112,0.0853559970855712,0.0853559970855712,636946996
2024-02-16,0.0853549987077713,0.0878800004720687,0.0843930020928382,0.0860129967331886,0.0860129967331886,441121282
2024-02-17,0.0860159993171691,0.086058996617794,0.0822049975395202,0.0835930034518241,0.0835930034518241,347758664
2024-02-18,0.0835919976234436,0.0856999978423118,0.083016999065876,0.0851659998297691,0.0851659998297691,300251530
2024-02-19,0.0851690024137497,0.0905359983444213,0.0851209983229637,0.089477002620697,0.089477002620697,663450017
2024-02-20,0.0894740000367164,0.0912080034613609,0.0835679993033409,0.0861430019140243,0.0861430019140243,801458657
2024-02-21,0.0861480012536048,0.0862220004200935,0.0821729972958564,0.0846149995923042,0.0846149995923042,435393890
2024-02-22,0.0846050009131431,0.0854069963097572,0.0831649973988533,0.0840890035033226,0.0840890035033226,362895383
2024-02-23,0.0840829983353614,0.0854829996824264,0.0830359980463981,0.0844340026378631,0.0844340026378631,400189069
2024-02-24,0.0844480022788047,0.0863199979066848,0.0839549973607063,0.0861560031771659,0.0861560031771659,326082311
2024-02-25,0.0861570015549659,0.0867590010166168,0.0854609981179237,0.0860989987850189,0.0860989987850189,290853292
2024-02-26,0.0860980004072189,0.0900240018963813,0.0842920020222663,0.0893889963626861,0.0893889963626861,523738048
2024-02-27,0.0893879979848861,0.0999569967389106,0.088637001812458,0.0976710021495819,0.0976710021495819,1806722811
2024-02-28,0.0976729989051818,0.1211159974336624,0.0946070030331611,0.1165819987654686,0.1165819987654686,3843947641
2024-02-29,0.1164470016956329,0.1344089955091476,0.1118159964680671,0.1171849966049194,0.1171849966049194,4799960277
2024-03-01,0.1171670034527778,0.1452610045671463,0.1171670034527778,0.1395570039749145,0.1395570039749145,3758449851
2024-03-02,0.139614000916481,0.150064006447792,0.136926993727684,0.1421210020780563,0.1421210020780563,3588994520
2024-03-03,0.1421310007572174,0.1557590067386627,0.12984000146389,0.1538359969854354,0.1538359969854354,4012808483
2024-03-04,0.1539410054683685,0.1843069940805435,0.1487810015678405,0.1829099953174591,0.1829099953174591,6348241494
2024-03-05,0.1828040033578872,0.2054390013217926,0.1301030069589615,0.1539369970560073,0.1539369970560073,9368269377
2024-03-06,0.1539250016212463,0.1774329990148544,0.1469669938087463,0.1577910035848617,0.1577910035848617,4497901224
2024-03-07,0.1577910035848617,0.1620409935712814,0.1470820009708404,0.1581210047006607,0.1581210047006607,3006036407
2024-03-08,0.1581200063228607,0.1754949986934662,0.1554940044879913,0.1653469949960708,0.1653469949960708,3976624455
2024-03-09,0.1653469949960708,0.1845429986715316,0.1643189936876297,0.1790830045938491,0.1790830045938491,3451219764
